,duration,protocol_type,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,ls_hot_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
6861,0.000227,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0.054545,0.0,0.9454549999999999,0,0.0,1.0,0.0,55,0,0.0,1.0,0.0,0.0,0.054545,0.0,0.9454549999999999,0,attack
6862,0.00018,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0.052632000000000005,0.0,0.947368,0,0.0,1.0,0.0,57,0,0.0,1.0,0.0,0.0,0.052632000000000005,0.0,0.947368,0,attack
6863,0.000177,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0.050847,0.0,0.949153,0,0.0,1.0,0.0,59,0,0.0,1.0,0.0,0.0,0.050847,0.0,0.949153,0,attack
6864,0.00018,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0.05,0.0,0.95,0,0.0,1.0,0.0,60,0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,0,attack
6865,0.00018600000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0.04918,0.0,0.9508200000000001,0,0.0,1.0,0.0,61,0,0.0,1.0,0.0,0.0,0.04918,0.0,0.9508200000000001,0,attack
6866,0.000206,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0.048387,0.0,0.9516129999999999,0,0.0,1.0,0.0,62,0,0.0,1.0,0.0,0.0,0.048387,0.0,0.9516129999999999,0,attack
6867,0.00024700000000000004,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.046875,0.0,0.953125,0,0.0,1.0,0.0,64,0,0.0,1.0,0.0,0.0,0.046875,0.0,0.953125,0,attack
6868,0.000194,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0.046154,0.0,0.9538459999999999,0,0.0,1.0,0.0,65,0,0.0,1.0,0.0,0.0,0.046154,0.0,0.9538459999999999,0,attack
6869,0.00018700000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0.044775999999999996,0.0,0.955224,0,0.0,1.0,0.0,67,0,0.0,1.0,0.0,0.0,0.044775999999999996,0.0,0.955224,0,attack
6870,0.000194,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.044118,0.0,0.955882,0,0.0,1.0,0.0,68,0,0.0,1.0,0.0,0.0,0.044118,0.0,0.955882,0,attack
6871,0.00018899999999999999,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0.043477999999999996,0.0,0.956522,0,0.0,1.0,0.0,69,0,0.0,1.0,0.0,0.0,0.043477999999999996,0.0,0.956522,0,attack
6872,0.00021099999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.042254,0.0,0.9577469999999999,0,0.0,1.0,0.0,71,0,0.0,1.0,0.0,0.0,0.042254,0.0,0.9577469999999999,0,attack
6873,0.000188,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0.041667,0.0,0.958333,0,0.0,1.0,0.0,72,0,0.0,1.0,0.0,0.0,0.041667,0.0,0.958333,0,attack
6874,0.00017900000000000001,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0.041096,0.0,0.9589040000000001,0,0.0,1.0,0.0,73,0,0.0,1.0,0.0,0.0,0.041096,0.0,0.9589040000000001,0,attack
6875,0.000248,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0.040541,0.0,0.9594590000000001,0,0.0,1.0,0.0,74,0,0.0,1.0,0.0,0.0,0.040541,0.0,0.9594590000000001,0,attack
6876,0.000197,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.04,0.0,0.96,0,0.0,1.0,0.0,75,0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,0,attack
6877,0.000205,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0.039474,0.0,0.960526,0,0.0,1.0,0.0,76,0,0.0,1.0,0.0,0.0,0.039474,0.0,0.960526,0,attack
6878,0.00022799999999999999,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0.038961,0.0,0.961039,0,0.0,1.0,0.0,77,0,0.0,1.0,0.0,0.0,0.038961,0.0,0.961039,0,attack
6879,0.000223,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0.038462,0.0,0.9615379999999999,0,0.0,1.0,0.0,78,0,0.0,1.0,0.0,0.0,0.038462,0.0,0.9615379999999999,0,attack
6880,0.00018600000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0.0375,0.0,0.9625,0,0.0,1.0,0.0,80,0,0.0,1.0,0.0,0.0,0.0375,0.0,0.9625,0,attack
6881,0.00022200000000000003,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0.037037,0.0,0.9629629999999999,0,0.0,1.0,0.0,81,0,0.0,1.0,0.0,0.0,0.037037,0.0,0.9629629999999999,0,attack
6882,0.000236,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0.036585,0.0,0.9634149999999999,0,0.0,1.0,0.0,82,0,0.0,1.0,0.0,0.0,0.036585,0.0,0.9634149999999999,0,attack
6883,0.0002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0.036145,0.0,0.9638549999999999,0,0.0,1.0,0.0,83,0,0.0,1.0,0.0,0.0,0.036145,0.0,0.9638549999999999,0,attack
6884,0.000213,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0.035713999999999996,0.0,0.9642860000000001,0,0.0,1.0,0.0,84,0,0.0,1.0,0.0,0.0,0.035713999999999996,0.0,0.9642860000000001,0,attack
6885,0.000242,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0.035294,0.0,0.964706,0,0.0,1.0,0.0,85,0,0.0,1.0,0.0,0.0,0.035294,0.0,0.964706,0,attack
6886,0.00022999999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0.034884,0.0,0.965116,0,0.0,1.0,0.0,86,0,0.0,1.0,0.0,0.0,0.034884,0.0,0.965116,0,attack
6887,0.000196,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0.033708,0.0,0.966292,0,0.0,1.0,0.0,89,0,0.0,1.0,0.0,0.0,0.033708,0.0,0.966292,0,attack
6888,0.00022200000000000003,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0.033333,0.0,0.966667,0,0.0,1.0,0.0,90,0,0.0,1.0,0.0,0.0,0.033333,0.0,0.966667,0,attack
6889,0.00022999999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0.032609,0.0,0.967391,0,0.0,1.0,0.0,92,0,0.0,1.0,0.0,0.0,0.032609,0.0,0.967391,0,attack
6890,0.00020299999999999997,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0.032257999999999995,0.0,0.967742,0,0.0,1.0,0.0,93,0,0.0,1.0,0.0,0.0,0.032257999999999995,0.0,0.967742,0,attack
6891,0.00022200000000000003,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0.031915,0.0,0.9680850000000001,0,0.0,1.0,0.0,94,0,0.0,1.0,0.0,0.0,0.031915,0.0,0.9680850000000001,0,attack
6892,0.000185,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0.031579,0.0,0.9684209999999999,0,0.0,1.0,0.0,95,0,0.0,1.0,0.0,0.0,0.031579,0.0,0.9684209999999999,0,attack
6893,0.000183,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.03125,0.0,0.96875,0,0.0,1.0,0.0,96,0,0.0,1.0,0.0,0.0,0.03125,0.0,0.96875,0,attack
6894,0.000172,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0.030927999999999997,0.0,0.9690719999999999,0,0.0,1.0,0.0,97,0,0.0,1.0,0.0,0.0,0.030927999999999997,0.0,0.9690719999999999,0,attack
6895,0.000188,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.03,0.0,0.97,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.03,0.0,0.97,0,attack
6896,0.000184,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0.029702999999999997,0.0,0.970297,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.02,0.0,0.98,0,attack
6897,0.00021099999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0.029412,0.0,0.9705879999999999,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.01,0.0,0.99,0,attack
6898,0.000194,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0.029126,0.0,0.970874,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6899,0.000204,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0.028845999999999997,0.0,0.9711540000000001,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6900,0.00018899999999999999,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0.028571,0.0,0.9714290000000001,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6901,0.000231,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0.028301999999999997,0.0,0.971698,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6902,0.00023999999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0.028037,0.0,0.9719629999999999,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6903,0.000252,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0.027523000000000002,0.0,0.972477,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6904,0.00020899999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0.027273000000000002,0.0,0.972727,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6905,0.00023199999999999997,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0.027027,0.0,0.972973,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6906,0.00018700000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0.026786,0.0,0.9732139999999999,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6907,0.000172,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0.026549,0.0,0.9734510000000001,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6908,0.00018,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0.026316000000000003,0.0,0.973684,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6909,0.000206,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0.026087,0.0,0.9739129999999999,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6910,0.000182,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0.025862,0.0,0.974138,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6911,0.00019099999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0.025641000000000004,0.0,0.974359,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6912,0.00022999999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0.025424000000000002,0.0,0.974576,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6913,0.000229,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0.02521,0.0,0.9747899999999999,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6914,0.00020299999999999997,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.025,0.0,0.975,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6915,0.00021099999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0.024793,0.0,0.9752069999999999,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6916,0.000272,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0.02459,0.0,0.97541,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6917,0.00022,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0.024194,0.0,0.975806,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6918,0.00020299999999999997,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0.024,0.0,0.976,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6919,0.000194,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0.023809999999999998,0.0,0.97619,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6920,0.0,tcp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0.023622,0.0,0.9763780000000001,0,0.0,1.0,0.0,100,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6921,0.00024900000000000004,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,attack
6922,0.000277,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,1.0,0,0.0,1.0,0.0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6923,0.00023500000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,1.0,0,0.0,1.0,0.0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6924,0.00020099999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,1.0,0,0.0,1.0,0.0,6,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6925,0.00023700000000000001,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,1.0,0,0.0,1.0,0.0,7,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6926,0.000202,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,1.0,0,0.0,1.0,0.0,9,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6927,0.000188,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.0,0.0,1.0,0,0.0,1.0,0.0,10,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6928,0.00018700000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.0,0.0,1.0,0,0.0,1.0,0.0,11,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6929,0.000202,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,1.0,0,0.0,1.0,0.0,12,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6930,0.000184,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,1.0,0,0.0,1.0,0.0,13,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6931,0.000213,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.0,0.0,1.0,0,0.0,1.0,0.0,14,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6932,0.000178,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,1.0,0,0.0,1.0,0.0,15,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6933,0.000185,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.0,0.0,1.0,0,0.0,1.0,0.0,17,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6934,0.000184,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,1.0,0,0.0,1.0,0.0,18,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6935,0.00020299999999999997,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,1.0,0,0.0,1.0,0.0,19,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6936,0.000236,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1.0,0,0.0,1.0,0.0,20,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6937,0.000231,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,1.0,0,0.0,1.0,0.0,21,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6938,0.00022400000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,1.0,0,0.0,1.0,0.0,22,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6939,0.00022200000000000003,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,1.0,0,0.0,1.0,0.0,23,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6940,0.000239,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.0,0.0,1.0,0,0.0,1.0,0.0,24,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6941,0.000223,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0.0,0.0,1.0,0,0.0,1.0,0.0,25,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6942,0.00027,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0.0,0.0,1.0,0,0.0,1.0,0.0,26,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6943,0.00023500000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.0,0.0,1.0,0,0.0,1.0,0.0,28,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6944,0.0002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0.0,0.0,1.0,0,0.0,1.0,0.0,29,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6945,0.000236,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0,0.0,1.0,0,0.0,1.0,0.0,30,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6946,0.000225,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0.0,0.0,1.0,0,0.0,1.0,0.0,31,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6947,0.00020800000000000001,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,1.0,0,0.0,1.0,0.0,32,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6948,0.0002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0.0,0.0,1.0,0,0.0,1.0,0.0,33,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6949,0.0002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.0,0.0,1.0,0,0.0,1.0,0.0,34,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6950,0.00022,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0.0,0.0,1.0,0,0.0,1.0,0.0,35,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6951,0.00022,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0.0,0.0,1.0,0,0.0,1.0,0.0,36,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6952,0.000206,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0.0,0.0,1.0,0,0.0,1.0,0.0,37,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6953,0.000218,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0.0,0.0,1.0,0,0.0,1.0,0.0,38,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6954,0.000178,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0,0.0,1.0,0,0.0,1.0,0.0,39,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6955,0.000185,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0.0,0.0,1.0,0,0.0,1.0,0.0,41,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6956,0.00018700000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0.0,0.0,1.0,0,0.0,1.0,0.0,42,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6957,0.00019099999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0.0,0.0,1.0,0,0.0,1.0,0.0,43,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6958,0.00017900000000000001,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0.0,0.0,1.0,0,0.0,1.0,0.0,45,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6959,0.000183,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0.0,0.0,1.0,0,0.0,1.0,0.0,46,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6960,0.000202,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.0,0.0,1.0,0,0.0,1.0,0.0,48,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6961,0.00018999999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0.0,0.0,1.0,0,0.0,1.0,0.0,49,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6962,0.00025,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0.0,0.0,1.0,0,0.0,1.0,0.0,50,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6963,0.00021400000000000002,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0.0,0.0,1.0,0,0.0,1.0,0.0,51,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6964,0.00020800000000000001,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0.0,0.0,1.0,0,0.0,1.0,0.0,52,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6965,0.000279,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0.0,0.0,1.0,0,0.0,1.0,0.0,53,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6966,0.000236,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0.0,0.0,1.0,0,0.0,1.0,0.0,54,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6967,0.000242,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0.0,0.0,1.0,0,0.0,1.0,0.0,55,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6968,0.000221,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0.0,0.0,1.0,0,0.0,1.0,0.0,56,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
6969,0.00021899999999999998,tcp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0.0,0.0,1.0,0,0.0,1.0,0.0,57,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,attack
